Will accept HID device number 0 that has vendor:product 1532:0300
HID initialized.
Connected: HID device vendor ID 5426, product ID 768, interface 0, aka 1532:0300:00
Entering update loop.
1,52,2,32257,47,65469,65485,57035,31383,1206,61664,128,0,0,32258,65479,65467,65490,7327,34288,3162,59746,128,0,0,44107,
1,52,2,32513,47,65469,65485,57036,31384,1203,61666,128,0,0,32514,65479,65467,65490,7334,34291,3162,59740,128,0,0,41189,
1,52,2,32769,47,65469,65485,57035,31384,1204,61666,128,0,0,32770,65479,65467,65490,7334,34291,3162,59740,128,0,0,37865,
1,52,2,33025,47,65469,65485,57034,31384,1202,61666,128,0,0,33026,65479,65467,65490,7334,34291,3161,59739,128,0,0,46262,
1,52,2,33281,47,65469,65485,57036,31384,1200,61666,128,0,0,33282,65479,65467,65490,7335,34292,3159,59736,128,0,0,41650,
1,52,2,33537,47,65469,65485,57039,31385,1202,61667,128,0,0,33538,65479,65467,65490,7327,34289,3161,59740,128,0,0,51664,
1,52,2,33793,47,65469,65485,57038,31385,1201,61667,128,0,0,33794,65479,65467,65490,7327,34289,3161,59740,128,0,0,1868,
1,52,2,34049,47,65469,65485,57041,31385,1203,61667,128,0,0,34050,65479,65467,65490,7326,34289,3170,59744,128,0,0,16405,
1,52,2,34305,47,65469,65485,57042,31386,1202,61668,128,0,0,34306,65479,65467,65490,7326,34289,3170,59745,128,0,0,32757,
1,52,2,34561,47,65469,65485,57041,31386,1203,61668,128,0,0,34562,65479,65467,65490,7324,34288,3171,59746,128,0,0,45195,
1,52,2,34817,47,65469,65485,57041,31386,1203,61668,128,0,0,34818,65479,65467,65490,7324,34288,3171,59746,128,0,0,6105,
1,52,2,35073,47,65469,65485,57038,31385,1203,61669,128,0,0,35074,65479,65467,65490,7319,34287,3172,59746,128,0,0,31689,
1,52,2,35329,47,65469,65485,57035,31384,1204,61667,128,0,0,35330,65479,65467,65490,7321,34288,3170,59742,128,0,0,62166,
1,52,2,35585,47,65469,65485,57037,31385,1203,61668,128,0,0,35586,65479,65467,65490,7322,34289,3172,59740,128,0,0,62824,
1,52,2,35841,47,65469,65485,57037,31385,1203,61668,128,0,0,35842,65479,65467,65490,7322,34289,3172,59740,128,0,0,63871,
1,52,2,36097,47,65469,65485,57038,31385,1202,61667,128,0,0,36098,65479,65467,65490,7326,34290,3160,59734,128,0,0,30840,
1,52,2,36353,47,65469,65485,57039,31385,1202,61669,128,0,0,36354,65479,65467,65490,7324,34289,3161,59739,128,0,0,31906,
1,52,2,36609,47,65469,65485,57031,31382,1202,61663,128,0,0,36610,65479,65467,65490,7327,34288,3155,59742,128,0,0,30365,
1,52,2,36865,47,65469,65485,57032,31383,1202,61664,128,0,0,36866,65479,65467,65490,7328,34288,3155,59742,128,0,0,39534,
1,52,2,37121,47,65469,65485,57030,31382,1202,61664,128,0,0,37122,65479,65467,65490,7323,34288,3175,59751,128,0,0,13843,
1,52,2,37377,47,65469,65485,57030,31382,1201,61663,128,0,0,37378,65479,65467,65490,7324,34288,3175,59749,128,0,0,9800,
1,52,2,37633,47,65469,65485,57030,31382,1201,61663,128,0,0,37634,65479,65467,65490,7325,34289,3175,59748,128,0,0,42739,
1,52,2,37889,47,65469,65485,57030,31382,1201,61663,128,0,0,37890,65479,65467,65490,7325,34289,3175,59748,128,0,0,43748,
1,52,2,38145,47,65469,65485,57032,31383,1202,61663,128,0,0,38146,65479,65467,65490,7330,34290,3165,59744,128,0,0,15397,
1,52,2,38401,47,65469,65485,57032,31383,1202,61663,128,0,0,38402,65479,65467,65490,7329,34289,3166,59746,128,0,0,23509,
1,52,2,38657,47,65469,65485,57041,31386,1204,61668,128,0,0,38658,65479,65467,65490,7322,34287,3169,59749,128,0,0,24213,
1,52,2,38913,47,65469,65485,57040,31385,1204,61667,128,0,0,38914,65479,65467,65490,7322,34287,3169,59749,128,0,0,23445,
1,52,2,39169,47,65469,65485,57040,31385,1205,61668,128,0,0,39170,65479,65467,65490,7323,34287,3159,59744,128,0,0,28425,
1,52,2,39425,47,65469,65485,57041,31386,1205,61669,128,0,0,39426,65479,65467,65490,7323,34287,3160,59745,128,0,0,15326,
1,52,2,39681,47,65469,65485,57035,31384,1201,61667,128,0,0,39682,65479,65467,65490,7334,34291,3158,59738,128,0,0,60791,
1,52,2,39937,47,65469,65485,57035,31384,1202,61668,128,0,0,39938,65479,65467,65490,7334,34291,3158,59738,128,0,0,13815,
1,52,2,40193,47,65469,65485,57038,31385,1202,61668,128,0,0,40194,65479,65467,65490,7339,34292,3155,59737,128,0,0,62730,
1,52,2,40449,47,65469,65485,57038,31385,1202,61668,128,0,0,40450,65479,65467,65490,7341,34293,3157,59735,128,0,0,49427,
1,52,2,40705,47,65469,65485,57033,31383,1203,61663,128,0,0,40706,65479,65467,65490,7338,34291,3154,59740,128,0,0,24698,
1,52,2,40961,47,65469,65485,57034,31383,1203,61663,128,0,0,40962,65479,65467,65490,7338,34291,3154,59740,128,0,0,30486,
1,52,2,41217,47,65469,65485,57031,31382,1202,61664,128,0,0,41218,65479,65467,65490,7334,34290,3159,59742,128,0,0,22172,
1,52,2,41473,47,65469,65485,57030,31382,1202,61663,128,0,0,41474,65479,65467,65490,7333,34290,3156,59742,128,0,0,18304,
1,52,2,41729,47,65469,65485,57039,31385,1204,61668,128,0,0,41730,65479,65467,65490,7326,34289,3161,59743,128,0,0,3962,
1,52,2,41985,47,65469,65485,57038,31385,1204,61666,128,0,0,41986,65479,65467,65490,7326,34289,3161,59743,128,0,0,7278,
1,52,2,42241,47,65469,65485,57038,31385,1203,61666,128,0,0,42242,65479,65467,65490,7321,34288,3181,59752,128,0,0,53240,
1,52,2,42497,47,65469,65485,57038,31385,1203,61665,128,0,0,42498,65479,65467,65490,7322,34288,3181,59751,128,0,0,20765,
1,52,2,42753,47,65469,65485,57036,31384,1203,61664,128,0,0,42754,65479,65467,65490,7322,34288,3179,59752,128,0,0,33700,
1,52,2,43009,47,65469,65485,57037,31384,1203,61664,128,0,0,43010,65479,65467,65490,7322,34288,3179,59752,128,0,0,3511,
1,52,2,43265,47,65469,65485,57036,31384,1205,61665,128,0,0,43266,65479,65467,65490,7328,34289,3147,59738,128,0,0,57523,
1,52,2,43521,47,65469,65485,57037,31384,1204,61665,128,0,0,43522,65479,65467,65490,7327,34288,3148,59739,128,0,0,55576,
1,52,2,43777,47,65469,65485,57037,31384,1202,61667,128,0,0,43778,65479,65467,65490,7332,34290,3148,59735,128,0,0,39234,
1,52,2,44033,47,65469,65485,57036,31384,1202,61667,128,0,0,44034,65479,65467,65490,7333,34290,3148,59734,128,0,0,32934,
1,52,2,44289,47,65469,65485,57037,31384,1200,61666,128,0,0,44290,65479,65467,65490,7333,34290,3149,59735,128,0,0,34206,
1,52,2,44545,47,65469,65485,57036,31384,1201,61665,128,0,0,44546,65479,65467,65490,7336,34292,3149,59732,128,0,0,37369,
1,52,2,44801,47,65469,65485,57035,31384,1201,61664,128,0,0,44802,65479,65467,65490,7335,34291,3148,59733,128,0,0,17133,
1,52,2,45057,47,65469,65485,57035,31384,1201,61664,128,0,0,45058,65479,65467,65490,7335,34291,3148,59733,128,0,0,41748,
1,52,2,45313,47,65469,65485,57034,31383,1200,61664,128,0,0,45314,65479,65467,65490,7326,34290,3182,59747,128,0,0,49292,
1,52,2,45569,47,65469,65485,57035,31384,1200,61665,128,0,0,45570,65479,65467,65490,7325,34289,3180,59748,128,0,0,58861,
1,52,2,45825,47,65469,65485,57036,31384,1200,61666,128,0,0,45826,65479,65467,65490,7324,34289,3181,59749,128,0,0,52352,
1,52,2,46081,47,65469,65485,57036,31384,1200,61666,128,0,0,46082,65479,65467,65490,7324,34289,3181,59749,128,0,0,49303,
1,52,2,46337,47,65469,65485,57035,31384,1201,61667,128,0,0,46338,65479,65467,65490,7326,34289,3172,59745,128,0,0,11732,
1,52,2,46593,47,65469,65485,57035,31384,1201,61667,128,0,0,46594,65479,65467,65490,7326,34289,3172,59745,128,0,0,64625,
1,52,2,46849,47,65469,65485,57032,31383,1203,61664,128,0,0,46850,65479,65467,65490,7323,34288,3173,59747,128,0,0,45317,
1,52,2,47105,47,65469,65485,57033,31383,1203,61664,128,0,0,47106,65479,65467,65490,7322,34288,3173,59747,128,0,0,17527,
1,52,2,47361,47,65469,65485,57033,31383,1204,61664,128,0,0,47362,65479,65467,65490,7323,34288,3170,59746,128,0,0,17840,
1,52,2,47617,47,65469,65485,57033,31383,1204,61663,128,0,0,47618,65479,65467,65490,7322,34288,3169,59746,128,0,0,35631,
1,52,2,47873,47,65469,65485,57037,31384,1202,61667,128,0,0,47874,65479,65467,65490,7326,34289,3169,59744,128,0,0,44053,
1,52,2,48129,47,65469,65485,57035,31384,1202,61667,128,0,0,48130,65479,65467,65490,7326,34289,3169,59743,128,0,0,51354,
1,52,2,48385,47,65469,65485,57038,31385,1204,61667,128,0,0,48386,65479,65467,65490,7330,34290,3169,59744,128,0,0,30532,
1,52,2,48641,47,65469,65485,57039,31385,1204,61667,128,0,0,48642,65479,65467,65490,7329,34289,3169,59746,128,0,0,34874,
1,52,2,48897,47,65469,65485,57035,31384,1204,61664,128,0,0,48898,65479,65467,65490,7330,34289,3166,59747,128,0,0,9244,
1,52,2,49153,47,65469,65485,57036,31384,1204,61665,128,0,0,49154,65479,65467,65490,7330,34289,3166,59747,128,0,0,38374,
1,52,2,49409,47,65469,65485,57033,31383,1203,61665,128,0,0,49410,65479,65467,65490,7328,34288,3156,59742,128,0,0,3286,
1,52,2,49665,47,65469,65485,57033,31383,1202,61666,128,0,0,49666,65479,65467,65490,7331,34290,3158,59738,128,0,0,50618,
1,52,2,49921,47,65469,65485,57031,31382,1204,61663,128,0,0,49922,65479,65467,65490,7326,34288,3158,59742,128,0,0,29763,
1,52,2,50177,47,65469,65485,57032,31383,1204,61663,128,0,0,50178,65479,65467,65490,7326,34288,3158,59742,128,0,0,24735,
1,52,2,50433,47,65469,65485,57033,31383,1204,61663,128,0,0,50434,65479,65467,65490,7326,34288,3154,59740,128,0,0,54321,
1,52,2,50689,47,65469,65485,57034,31383,1204,61664,128,0,0,50690,65479,65467,65490,7324,34287,3154,59743,128,0,0,45511,
1,52,2,50945,47,65469,65485,57034,31384,1201,61666,128,0,0,50946,65479,65467,65490,7331,34290,3155,59737,128,0,0,30796,
1,52,2,51201,47,65469,65485,57033,31383,1201,61667,128,0,0,51202,65479,65467,65490,7331,34290,3155,59737,128,0,0,59638,
1,52,2,51457,47,65469,65485,57031,31383,1198,61666,128,0,0,51458,65479,65467,65490,7325,34289,3176,59747,128,0,0,31850,
1,52,2,51713,47,65469,65485,57031,31383,1198,61665,128,0,0,51714,65479,65467,65490,7326,34290,3175,59744,128,0,0,40982,
1,52,2,51969,47,65469,65485,57031,31382,1201,61663,128,0,0,51970,65479,65467,65490,7322,34288,3175,59748,128,0,0,7074,
1,52,2,52225,47,65469,65485,57031,31382,1201,61662,128,0,0,52226,65479,65467,65490,7322,34288,3175,59748,128,0,0,7850,
1,52,2,52481,47,65469,65485,57034,31383,1204,61663,128,0,0,52482,65479,65467,65490,7329,34289,3156,59740,128,0,0,46120,
1,52,2,52737,47,65469,65485,57034,31383,1204,61664,128,0,0,52738,65479,65467,65490,7329,34289,3159,59742,128,0,0,36464,
1,52,2,52993,47,65469,65485,57037,31385,1202,61667,128,0,0,52994,65479,65467,65490,7331,34290,3158,59741,128,0,0,48675,
1,52,2,53249,47,65469,65485,57036,31384,1202,61667,128,0,0,53250,65479,65467,65490,7331,34290,3158,59741,128,0,0,60094,
1,52,2,53505,47,65469,65485,57034,31384,1201,61668,128,0,0,53506,65479,65467,65490,7326,34289,3169,59746,128,0,0,27556,
1,52,2,53761,47,65469,65485,57033,31383,1201,61666,128,0,0,53762,65479,65467,65490,7326,34289,3167,59744,128,0,0,43389,
1,52,2,54017,47,65469,65485,57039,31385,1203,61669,128,0,0,54018,65479,65467,65490,7321,34288,3171,59745,128,0,0,51970,
1,52,2,54273,47,65469,65485,57038,31385,1203,61668,128,0,0,54274,65479,65467,65490,7322,34288,3171,59744,128,0,0,11579,
1,52,2,54529,47,65469,65485,57040,31385,1204,61668,128,0,0,54530,65479,65467,65490,7325,34289,3165,59742,128,0,0,10904,
1,52,2,54785,47,65469,65485,57041,31386,1205,61670,128,0,0,54786,65479,65467,65490,7324,34288,3166,59744,128,0,0,15452,
1,52,2,55041,47,65469,65485,57037,31385,1203,61668,128,0,0,55042,65479,65467,65490,7328,34289,3163,59743,128,0,0,47735,
1,52,2,55297,47,65469,65485,57038,31385,1203,61669,128,0,0,55298,65479,65467,65490,7328,34289,3163,59743,128,0,0,28665,
1,52,2,55553,47,65469,65485,57039,31385,1200,61667,128,0,0,55554,65479,65467,65490,7325,34289,3179,59750,128,0,0,41109,
1,52,2,55809,47,65469,65485,57039,31385,1200,61667,128,0,0,55810,65479,65467,65490,7327,34290,3179,59747,128,0,0,51923,
1,52,2,56065,47,65469,65485,57038,31385,1201,61666,128,0,0,56066,65479,65467,65490,7325,34290,3181,59747,128,0,0,35274,
1,52,2,56321,47,65469,65485,57038,31385,1201,61665,128,0,0,56322,65479,65467,65490,7325,34290,3180,59747,128,0,0,61881,
1,52,2,56577,47,65469,65485,57036,31384,1201,61666,128,0,0,56578,65479,65467,65490,7326,34290,3171,59742,128,0,0,20713,
1,52,2,56833,47,65469,65485,57035,31384,1201,61666,128,0,0,56834,65479,65467,65490,7325,34289,3170,59744,128,0,0,24639,
1,52,2,57089,47,65469,65485,57032,31383,1202,61663,128,0,0,57090,65479,65467,65490,7327,34289,3169,59743,128,0,0,5575,
1,52,2,57345,47,65469,65485,57032,31383,1202,61663,128,0,0,57346,65479,65467,65490,7327,34289,3169,59743,128,0,0,31080,
1,52,2,57601,47,65469,65485,57033,31383,1203,61664,128,0,0,57602,65479,65467,65490,7325,34289,3175,59746,128,0,0,63042,
1,52,2,57857,47,65469,65485,57033,31383,1203,61664,128,0,0,57858,65479,65467,65490,7325,34289,3174,59746,128,0,0,18594,
1,52,2,58113,47,65469,65485,57036,31384,1203,61666,128,0,0,58114,65479,65467,65490,7324,34288,3174,59747,128,0,0,4950,
1,52,2,58369,47,65469,65485,57035,31384,1203,61666,128,0,0,58370,65479,65467,65490,7324,34289,3174,59747,128,0,0,49907,
1,52,2,58625,47,65469,65485,57038,31384,1203,61665,128,0,0,58626,65479,65467,65490,7332,34290,3154,59738,128,0,0,16476,
1,52,2,58881,47,65469,65485,57036,31384,1204,61663,128,0,0,58882,65479,65467,65490,7332,34290,3152,59737,128,0,0,38908,
1,52,2,59137,47,65469,65485,57037,31384,1203,61664,128,0,0,59138,65479,65467,65490,7336,34292,3151,59734,128,0,0,19635,
1,52,2,59393,47,65469,65485,57037,31384,1203,61664,128,0,0,59394,65479,65467,65490,7336,34291,3151,59734,128,0,0,58282,
1,52,2,59649,47,65469,65485,57034,31383,1202,61665,128,0,0,59650,65479,65467,65490,7332,34291,3152,59734,128,0,0,17301,
1,52,2,59905,47,65469,65485,57035,31384,1201,61666,128,0,0,59906,65479,65467,65490,7331,34290,3153,59737,128,0,0,52058,
1,52,2,60161,47,65469,65485,57036,31384,1201,61667,128,0,0,60162,65479,65467,65490,7329,34289,3153,59739,128,0,0,57093,
1,52,2,60417,47,65469,65485,57035,31384,1201,61667,128,0,0,60418,65479,65467,65490,7329,34289,3153,59738,128,0,0,18950,
1,52,2,60673,47,65469,65485,57037,31384,1202,61667,128,0,0,60674,65479,65467,65490,7327,34289,3166,59745,128,0,0,38080,
1,52,2,60929,47,65469,65485,57039,31385,1201,61669,128,0,0,60930,65479,65467,65490,7328,34289,3169,59746,128,0,0,42304,
1,52,2,61185,47,65469,65485,57043,31386,1203,61671,128,0,0,61186,65479,65467,65490,7322,34288,3173,59747,128,0,0,60093,
1,52,2,61441,47,65469,65485,57042,31386,1203,61670,128,0,0,61442,65479,65467,65490,7322,34288,3173,59747,128,0,0,11034,
1,52,2,61697,47,65469,65485,57043,31386,1203,61670,128,0,0,61698,65479,65467,65490,7322,34288,3174,59748,128,0,0,52208,
1,52,2,61953,47,65469,65485,57041,31385,1203,61667,128,0,0,61954,65479,65467,65490,7324,34289,3172,59744,128,0,0,2063,
1,52,2,62209,47,65469,65485,57038,31385,1203,61665,128,0,0,62210,65479,65467,65490,7324,34288,3171,59745,128,0,0,52653,
1,52,2,62465,47,65469,65485,57039,31385,1203,61665,128,0,0,62466,65479,65467,65490,7323,34288,3171,59745,128,0,0,39165,
1,52,2,62721,47,65469,65485,57038,31384,1204,61666,128,0,0,62722,65479,65467,65490,7326,34289,3155,59738,128,0,0,44910,
1,52,2,62977,47,65469,65485,57039,31385,1204,61667,128,0,0,62978,65479,65467,65490,7324,34288,3156,59741,128,0,0,60645,
1,52,2,63233,47,65469,65485,57031,31383,1201,61664,128,0,0,63234,65479,65467,65490,7333,34290,3151,59738,128,0,0,33325,
1,52,2,63489,47,65469,65485,57032,31383,1202,61665,128,0,0,63490,65479,65467,65490,7333,34290,3151,59738,128,0,0,17220,
1,52,2,63745,47,65469,65485,57035,31384,1201,61664,128,0,0,63746,65479,65467,65490,7336,34291,3151,59738,128,0,0,20160,
1,52,2,64001,47,65469,65485,57035,31383,1202,61663,128,0,0,64002,65479,65467,65490,7337,34291,3153,59737,128,0,0,64121,
1,52,2,64257,47,65469,65485,57038,31384,1205,61664,128,0,0,64258,65479,65467,65490,7327,34288,3156,59743,128,0,0,53352,
1,52,2,64513,47,65469,65485,57038,31384,1204,61663,128,0,0,64514,65479,65467,65490,7328,34288,3156,59743,128,0,0,37112,
1,52,2,64769,47,65469,65485,57036,31384,1204,61663,128,0,0,64770,65479,65467,65490,7325,34288,3160,59744,128,0,0,13297,
1,52,2,65025,47,65469,65485,57036,31383,1203,61662,128,0,0,65026,65479,65467,65490,7323,34287,3158,59746,128,0,0,43274,
1,52,2,65281,47,65469,65485,57040,31385,1203,61666,128,0,0,65282,65479,65467,65490,7326,34288,3159,59742,128,0,0,53492,
1,52,2,1,47,65469,65485,57039,31385,1203,61666,128,0,0,2,65479,65467,65490,7326,34288,3159,59742,128,0,0,37744,
1,52,2,257,47,65469,65485,57039,31385,1204,61667,128,0,0,258,65479,65467,65490,7325,34288,3160,59743,128,0,0,10017,
1,52,2,513,47,65469,65485,57040,31385,1204,61669,128,0,0,514,65479,65467,65490,7326,34289,3161,59742,128,0,0,22074,
1,52,2,769,47,65469,65485,57041,31386,1202,61670,128,0,0,770,65479,65467,65490,7326,34289,3163,59740,128,0,0,63985,
1,52,2,1025,47,65469,65485,57041,31386,1202,61671,128,0,0,1026,65479,65467,65490,7326,34289,3163,59740,128,0,0,64761,
1,52,2,1281,47,65469,65485,57041,31386,1203,61671,128,0,0,1282,65479,65467,65490,7324,34289,3167,59742,128,0,0,52882,
1,52,2,1537,47,65469,65485,57039,31385,1203,61668,128,0,0,1538,65479,65467,65490,7324,34289,3165,59740,128,0,0,63625,
1,52,2,1793,47,65469,65485,57034,31383,1205,61663,128,0,0,1794,65479,65467,65490,7322,34288,3164,59742,128,0,0,52237,
1,52,2,2049,47,65469,65485,57035,31383,1205,61663,128,0,0,2050,65479,65467,65490,7322,34288,3164,59742,128,0,0,16926,
1,52,2,2305,47,65469,65485,57035,31383,1205,61663,128,0,0,2306,65479,65467,65490,7325,34288,3152,59737,128,0,0,44290,
1,52,2,2561,47,65469,65485,57036,31384,1204,61666,128,0,0,2562,65479,65467,65490,7326,34289,3155,59737,128,0,0,18081,
1,52,2,2817,47,65469,65485,57043,31387,1202,61672,128,0,0,2818,65479,65467,65490,7330,34291,3157,59732,128,0,0,36507,
1,52,2,3073,47,65469,65485,57041,31386,1202,61671,128,0,0,3074,65479,65467,65490,7330,34291,3156,59732,128,0,0,21707,
1,52,2,3329,47,65469,65485,57039,31386,1202,61672,128,0,0,3330,65479,65467,65490,7325,34290,3176,59740,128,0,0,4848,
1,52,2,3585,47,65469,65485,57039,31386,1202,61672,128,0,0,3586,65479,65467,65490,7323,34289,3175,59743,128,0,0,21353,
1,52,2,3841,47,65469,65485,57029,31382,1201,61664,128,0,0,3842,65479,65467,65490,7328,34289,3168,59746,128,0,0,34628,
1,52,2,4097,47,65469,65485,57031,31383,1202,61666,128,0,0,4098,65479,65467,65490,7327,34289,3168,59746,128,0,0,37307,
1,52,2,4353,47,65469,65485,57035,31384,1201,61664,128,0,0,4354,65479,65467,65490,7333,34290,3167,59746,128,0,0,54542,
1,52,2,4609,47,65469,65485,57034,31383,1203,61664,128,0,0,4610,65479,65467,65490,7333,34290,3167,59747,128,0,0,40321,
1,52,2,4865,47,65469,65485,57038,31384,1204,61665,128,0,0,4866,65479,65467,65490,7331,34290,3169,59747,128,0,0,51753,
1,52,2,5121,47,65469,65485,57038,31384,1204,61665,128,0,0,5122,65479,65467,65490,7331,34290,3169,59747,128,0,0,50750,
1,52,2,5377,47,65469,65485,57035,31384,1201,61664,128,0,0,5378,65479,65467,65490,7330,34289,3164,59744,128,0,0,17228,
1,52,2,5633,47,65469,65485,57036,31384,1201,61665,128,0,0,5634,65479,65467,65490,7330,34290,3163,59743,128,0,0,49994,
1,52,2,5889,47,65469,65485,57039,31385,1201,61667,128,0,0,5890,65479,65467,65490,7329,34290,3165,59742,128,0,0,12321,
1,52,2,6145,47,65469,65485,57038,31385,1201,61667,128,0,0,6146,65479,65467,65490,7328,34290,3165,59742,128,0,0,50515,
1,52,2,6401,47,65469,65485,57037,31384,1203,61668,128,0,0,6402,65479,65467,65490,7330,34290,3153,59736,128,0,0,33135,
1,52,2,6657,47,65469,65485,57037,31385,1203,61670,128,0,0,6658,65479,65467,65490,7332,34291,3153,59732,128,0,0,51060,
1,52,2,6913,47,65469,65485,57036,31385,1201,61671,128,0,0,6914,65479,65467,65490,7324,34289,3158,59734,128,0,0,53055,
1,52,2,7169,47,65469,65485,57036,31385,1201,61671,128,0,0,7170,65479,65467,65490,7324,34289,3158,59734,128,0,0,49960,
1,52,2,7425,47,65469,65485,57037,31385,1201,61671,128,0,0,7426,65479,65467,65490,7314,34288,3184,59746,128,0,0,46447,
1,52,2,7681,47,65469,65485,57037,31385,1201,61671,128,0,0,7682,65479,65467,65490,7324,34293,3184,59729,128,0,0,1230,
1,52,2,7937,47,65469,65485,57032,31383,1200,61668,128,0,0,7938,65479,65467,65490,7302,34288,3199,59735,128,0,0,44804,
1,52,2,8193,47,65469,65485,57033,31384,1200,61668,128,0,0,8194,65479,65467,65490,7302,34288,3198,59734,128,0,0,34632,
1,52,2,8449,47,65469,65485,57032,31383,1199,61668,128,0,0,8450,65479,65467,65490,7297,34287,3185,59728,128,0,0,26314,
1,52,2,8705,47,65469,65485,57034,31384,1199,61672,128,0,0,8706,65479,65467,65490,7315,34297,3190,59699,128,0,0,39217,
1,52,2,8961,47,65469,65485,57030,31383,1198,61669,128,0,0,8962,65479,65467,65490,7272,34287,3214,59712,128,0,0,54353,
1,52,2,9217,47,65469,65485,57031,31383,1198,61670,128,0,0,9218,65479,65467,65490,7273,34287,3214,59712,128,0,0,37191,
1,52,2,9473,47,65469,65485,57028,31383,1199,61671,128,0,0,9474,65479,65467,65490,7266,34286,3204,59706,128,0,0,54701,
1,52,2,9729,47,65469,65485,57031,31384,1198,61676,128,0,0,9730,65478,65467,65490,7285,34296,3209,59678,128,0,0,29554,
1,52,2,9985,47,65469,65485,57017,31380,1190,61671,128,0,0,9986,65478,65467,65490,7253,34288,3225,59689,128,0,0,34712,
1,52,2,10241,47,65469,65485,57018,31381,1191,61674,128,0,0,10242,65478,65467,65490,7253,34288,3225,59688,128,0,0,48162,
1,52,2,10497,47,65469,65485,57018,31381,1192,61674,128,0,0,10498,65478,65467,65490,7254,34288,3209,59681,128,0,0,14307,
1,52,2,10753,47,65469,65485,57017,31380,1192,61673,128,0,0,10754,65478,65467,65490,7264,34294,3210,59665,128,0,0,46835,
1,52,2,11009,47,65469,65485,57022,31382,1193,61676,128,0,0,11010,65478,65467,65490,7237,34287,3223,59675,128,0,0,12881,
1,52,2,11265,47,65469,65485,57022,31382,1193,61675,128,0,0,11266,65478,65467,65490,7237,34287,3223,59675,128,0,0,283,
1,52,2,11521,47,65469,65485,57025,31383,1193,61674,128,0,0,11522,65478,65467,65490,7240,34287,3219,59673,128,0,0,56658,
1,52,2,11777,47,65469,65485,57027,31383,1193,61676,128,0,0,11778,65478,65467,65490,7249,34292,3223,59661,128,0,0,34881,
1,52,2,12033,47,65469,65485,57027,31383,1196,61674,128,0,0,12034,65478,65467,65490,7224,34286,3235,59670,128,0,0,51933,
1,52,2,12289,47,65469,65485,57027,31383,1196,61674,128,0,0,12290,65478,65467,65490,7224,34286,3235,59670,128,0,0,11044,
1,52,2,12545,47,65469,65485,57024,31382,1195,61674,128,0,0,12546,65478,65467,65490,7217,34285,3252,59677,128,0,0,9755,
